painReport,Temperature,Expectation,social,Habituation,control,region,fRSN,cRSN,painPathways,neurosynth,fullBrain,subjId,studyId
-1.0582519217734,48.6,-0.2,0,8.25,0,-0.062197643360921,-0.222052508571545,-0.146775111634243,0.68602748141926,0.580422696637744,-0.313466352609046,166,7
-0.241525094977774,48.8823529411765,-0.088235294117647,-0.323529411764706,10.7647058823529,0,-0.06737939108636,-0.01520617238841,-0.125491120812164,0.506748349787715,0.561331705724139,0.056397869787569,166,7
0.783121626727324,49,-0.064102564102564,0.115384615384615,7.28205128205128,0,1.09756740169523,-0.145776537567671,-0.026978372759625,0.929654553314645,0.812140430844358,0.270984439153603,166,7
1.48818729099445,49.5,0.428571428571429,0,8.07142857142857,0,1.03859985648734,0.126800267388185,0.030749726428752,1.18520683674138,0.986303523296049,0.687840229288231,166,7
-0.042504993227989,48.4285714285714,-0.214285714285714,0.071428571428571,8.85714285714286,0,-1.00608325967461,-0.450580356712792,-0.750310325221088,-0.1071309943012,0.532614412084244,0.467632303858175,167,7
0.547929374987838,48.6315789473684,-0.184210526315789,-0.026315789473684,9.89473684210526,0,-1.3234785030958,-0.484783085230873,-0.684001846071435,0.464697445482258,0.974761145938365,0.091512562075301,167,7
1.30635678174127,49.1136363636364,0.022727272727273,-0.022727272727273,8.63636363636364,0,-0.822348050814943,-0.199906997157935,-0.35699548729637,0.832578012711151,1.14028874264537,0.165342908468714,167,7
1.74780014649478,49.3333333333333,0.214285714285714,0.166666666666667,6.23809523809524,0,-0.703824882900184,0.105986943582429,-0.05173595562929,1.65518862930833,1.78462499718094,0.481013727957675,167,7
-1.26482559174142,48.8857142857143,-0.1,-0.071428571428571,8.91428571428571,0,-0.660839754386683,-0.914637704953192,-0.392410916458867,-0.394975681481413,-0.532986890389153,-0.354890830579878,168,7
-0.697585460153577,49.1428571428571,0.107142857142857,0,7.85714285714286,0,-0.228805859568825,-0.429991929056427,-0.303432006095651,0.60900513947568,-0.271762720301788,-0.487186914482459,168,7
0.159416116605609,48.9285714285714,-0.071428571428571,0.214285714285714,7.64285714285714,0,0.125234702478063,-0.673076849208779,0.001802486932813,0.464021885558647,-0.373017963479447,-0.469729225490203,168,7
0.831555970690718,49.1666666666667,0.166666666666667,0.166666666666667,9,0,-0.277201938350523,-0.536103679056599,-0.35675962244606,0.964439887311992,0.291458552594498,-0.086888195471439,168,7
-0.912998994376976,48.75,-0.125,-0.5,10.625,0,0.0960476425209,0.395415189934829,0.005356994676659,0.29089201599359,0.561661625014089,0.250056592575683,169,7
-0.096667210516899,48.7931034482759,-0.189655172413793,-0.258620689655172,9.41379310344828,0,-0.531610517892789,-0.025111874356688,0.065750740859511,0.297631123555897,0.408840952384348,0.246064912532791,169,7
0.80213406660261,49.1428571428571,0.112244897959184,0.193877551020408,7.6734693877551,0,-0.399818675750708,0.343964562764138,0.051768745488652,0.532532009607835,0.701282245757973,0.287331503755749,169,7
1.85983379453149,49.2,0.1,0.5,10.4,0,0.148130692870459,1.05906398736362,-0.169330438239937,0.691447163285661,1.21510826775051,0.2840322687489,169,7
-1.23107902223313,48.5555555555556,-0.277777777777778,0.055555555555556,10.4444444444444,0,-0.200041262607572,0.231862920915698,-0.078335857139588,0.630647614606716,1.13698996269395,0.671443900270333,170,7
-0.618584989071215,49,0.025,0.05,8.4,0,-0.469170278425759,-0.318208029225336,-0.510680833170977,0.239013408278013,-0.030847140643795,-0.150615452212247,170,7
0.220068582357888,48.9545454545455,-0.090909090909091,-0.090909090909091,7.54545454545455,0,-0.591742025661826,-0.521990090243465,-0.44708190667968,0.197976900305353,-0.08850647037148,-0.267433981052831,170,7
0.8448116858807,49.2105263157895,0.131578947368421,0.026315789473684,7.94736842105263,0,-0.421220100725694,-0.353610891516795,-0.126359139642753,0.157977625071404,-0.095475491717243,0.179015718596297,170,7
