zrating,subjId,studyId,LH_ContA,RH_ContA,LH_ContB,RH_ContB,LH_ContC,RH_ContC,LH_DefaultA,RH_DefaultA,LH_DefaultB,RH_DefaultB,LH_DefaultC,RH_DefaultC,LH_DorsAttnA,RH_DorsAttnA,LH_DorsAttnB,RH_DorsAttnB,LH_Limbic,RH_Limbic,LH_SalVentAttnA,RH_SalVentAttnA,LH_SalVentAttnB,RH_SalVentAttnB,LH_SomMotA,RH_SomMotA,LH_SomMotB,RH_SomMotB,LH_TempPar,RH_TempPar,LH_VisCent,RH_VisCent,LH_VisPeri,RH_VisPeri
0.248450542554802,47,3,-0.116611064444452,0.105304309448254,-0.0820215463869736,0.00772330622384654,-0.0498731088342899,0.0670545904216724,0.0118907683801392,-0.0673441448992836,-0.0278513314847007,0.0262719507496569,0.0464566561547116,0.0607456627037527,0.374957610998972,0.254327971081995,0.0691273444034178,0.030115676503331,0.0306002028992368,-0.131398530230611,0.532096766559031,0.511901693799193,0.0391568280471052,0.195602500494116,-0.0220286644482739,-0.11279971448389,0.332347999511497,0.487661727240314,0.131237217228038,0.0676875728172436,0.19633933168347,0.0899984727091056,-0.0478501859250151,0.212052036238659
0.857313919631755,47,3,-0.103138620978547,0.16705905015457,-0.0950816072368905,0.170798535352837,-0.010423830728451,0.314747980218297,-0.0830067292007389,-0.0448238139854667,-0.0609125675958383,-0.000869922957800705,-0.0170945145563999,0.0924110007952587,0.84644236686515,0.443967127476934,0.134538590293147,0.151670813749648,0.0257707903927802,-0.0284073238321182,0.775519749109975,1.15828960714197,0.0376904260458669,0.435716249250177,0.230051779753702,-0.131021771367013,0.463571102568689,0.841032140825789,-0.320591434916653,-0.0126798481449495,0.337061176295059,0.0999243505756195,-0.0705447228594982,0.25501079748118
-1.72808355467262,48,3,0.579302911211036,0.0557104308367031,-0.0839557582755909,0.430317717125848,0.0171259736503104,-0.00431809795882718,0.0443347938511505,0.100412786422457,-0.0515997333113202,0.0355428989126842,0.231489566768685,-0.0375777172306191,0.313078752900302,0.198947526760633,0.0977307022836518,0.0232204754469674,0.0235126140184726,0.0192575385429898,0.501361018162559,0.310854387112007,0.298689835449984,0.512951787633129,0.264151728258915,0.0345932375589121,0.50512982257666,0.234262707803768,-0.0521287986720172,-0.139030130765915,0.0315512878212921,-0.0522229889593612,0.19441894513433,0.125846861424647
-1.12489987332166,48,3,0.0656756040138967,-0.356300391303268,-0.101235060977328,-0.0204042016555755,-0.0123712680079104,-0.0745246741271191,0.0101666315501921,-0.0189505035740685,0.026363422554354,0.0336586597283354,0.179467117660011,-0.0309624500878844,0.154629744427354,-0.0485758253224519,0.0867644516291766,-0.0106930821382615,0.01834519236475,-0.0620680630129974,0.179685536193661,0.256496238507238,0.0325685387870506,0.196069811962399,0.325808200514148,0.0256056366825989,0.343102499250205,0.263053796895003,-0.00676403178503501,-0.0811189524709702,-0.103388322910192,0.10137156768129,0.133028247036916,0.0911826118890309
-0.485563694092426,48,3,0.0186087660675797,-0.227559676142794,-0.137523510578605,0.0392886239971813,-0.0273887139718722,0.00223798860416987,0.192778749639024,0.360648040688177,0.107614537549546,0.0534320348393563,0.224719773010774,0.0858086588907332,0.0153073438003899,-0.127111341274037,0.0458303408316314,0.0802855844199469,0.0168442682625735,-0.0483639399616114,0.233476660210993,0.372745159075581,0.0971580354487062,0.230332159620166,0.162314403906514,0.0731690370090829,0.364674527141111,0.247929649333551,-0.0235409563410504,-0.0878811409106463,-0.428414657752218,-0.18383853962531,0.009752458232248,-0.0866224491383015
0.252741868168345,48,3,0.0215326512667092,-0.394961144397085,-0.157444611070639,-0.0403973252633359,0.0255254105061093,-0.0284664135948625,0.000426318007595057,-0.0999882379595484,0.0155803047594292,0.0308154687575869,0.168373098802352,-0.106577653759009,0.0885826065872073,-0.0425176977714618,0.0675456656561753,-0.0350521314163105,-0.0591252495774139,-0.0596694628357271,0.0222883815936179,0.14871827638135,0.0531007644705292,0.195083590882463,0.0728609205858183,0.0251194079312895,0.184718933242273,0.206915272457584,-0.0270569290475671,-0.152606640452593,-0.0656401093780309,0.110897364367743,0.0767051242104469,0.0224361185724463
-0.197689553270188,49,3,0.081943020855821,-0.0255462499538011,0.20614743894954,0.245449143983955,0.0415777782337552,-0.0979864256604182,0.102203325917642,0.109992722603995,0.40560561720664,0.0513883779897025,0.0382019034194814,-0.00780853947935707,0.421549994895058,0.243348403242367,-0.0324618079905519,0.191626684148576,0.132442954677753,0.136695233071284,0.342769768849768,0.720206931451054,0.0759889996965467,0.291803313219998,0.206444741072775,0.8209402757676,0.327444582307754,0.55373044121809,0.0579760809767183,-0.0260267342718311,-0.18655594043819,-0.0857076213772165,-0.290104940984206,0.250398777290515
0.511151414460241,49,3,0.0797630323948492,-0.0375082188466745,0.0880501447748125,0.0848714153976344,-0.0507644006340393,-0.103932816982812,0.121696886032602,0.114081932240904,0.219031053657397,-0.00493350387865139,0.0789897706868496,0.0634316719444683,0.461853739181881,0.214036822679756,-0.306736726679773,0.0772345037514779,0.0273434114742575,0.0498391937464437,-0.090577681003471,0.529607668031425,0.0718113934851967,0.209475474711883,0.157225210085127,0.268221601610379,0.200592734570229,0.356755330793172,0.0324874093946976,-0.0367599660250664,0.00450112692242065,-0.100253029814342,-0.348321084906899,0.376779212792016
1.32345465809509,49,3,0.04155276304803,-0.0792457973302277,0.0753223953301414,0.0340995494383851,-0.0170134961652248,-0.202861522794726,0.144211455303214,0.0968890956500645,0.237914669187171,-0.00342817147083721,0.101271496790772,0.0563961429692178,0.4813969249542,0.0635962400442515,-0.137491316652537,0.0925096282996832,0.171471145711655,0.161553201919191,0.181706169669967,0.605016290070654,0.0854948182098567,0.306619237594616,0.157117469536314,0.297262692721541,0.425458233222059,0.589857883982968,0.0480664993118675,-0.0559991737191539,0.180623572029925,-0.0795842105612984,-0.151340405904489,0.283672344192757
1.96864104142443,49,3,-0.0162252296858107,0.0724491104100071,0.102602792682059,0.226494635921008,0.10171826238495,-0.180613357395999,0.102756094462781,0.0626925735305753,0.220899700157832,-0.0888006152187891,0.0988671043777762,0.245580827042717,0.350612327133113,0.0670986269480829,-0.0197324543612806,0.433326487106223,0.183449605748277,0.25423504086364,0.634804685761489,1.06091621313019,0.0924032630854957,0.475149285597027,0.286280795233395,1.51818448028246,0.639505487349181,0.959114936694632,0.00580869092000662,-0.107392194033685,0.132188452061525,-0.124030651082392,-0.369172874431947,0.32444406274756
0.0702703751692762,50,3,-0.37107122271582,-0.516795628967135,-0.302320673137519,-0.374604555266539,0.102454852015766,-0.0521836503724434,0.147742452742444,-0.00778802812632746,-0.0136156539146195,0.0143956842038151,0.155870698535391,-0.00692499728704901,-0.130085451061816,-0.44294255996869,0.117478282968784,0.0390778973140983,0.338097575006603,0.0804477582392458,-0.265892699766147,-0.0660128570448335,0.208929904807526,-0.130418021166972,0.156093379771458,0.108854260249185,0.0418789906392582,0.41244249742765,0.0646902647614341,-0.125364727405903,-0.450468213765509,-0.179942885946211,0.0630961788329736,-0.240465042105436
0.609154908308772,50,3,-0.0943964553395223,-0.25925931056173,-0.00921359339777944,0.0334844753531809,0.127320799905722,0.073795362586752,0.338669012640712,0.29053206260139,0.142036219080362,0.153186423282763,0.243976389313729,0.231060263226483,0.103711223717359,0.257902511444117,-0.00166109996656543,0.122978361716739,0.357008286035554,0.222877905611891,0.406923729921842,0.432110849926326,0.277169055450155,0.119731890887078,-0.0143052087617428,0.166508298212725,-0.0135050884002715,0.391588092201753,0.0926173579201973,-0.0231488454297567,-0.189717761376671,-0.162905905593007,0.0641482579823845,0.146426861982254
1.28501969882154,50,3,-0.215727646287153,-0.248844376322557,-0.114567552866147,-0.000415122710550539,0.054899435506218,0.0165644453746975,0.238472299220245,0.156162899360357,0.0930885755423042,0.0827671215846125,0.124881459729432,0.148385452682395,-0.0153773958289536,0.290038114025837,-0.109328993211503,0.120422684785146,0.242096085880955,0.115334620345165,0.0181870765148944,0.259686803812333,0.281886435189628,0.179256904837829,0.0497661793928539,0.134388414337995,0.0413121495518716,0.344251913815959,0.0659788386062083,-0.0519056565716048,-0.151761285676845,-0.168743261773577,-0.0436874322318658,0.0092490194627045
2.19247930444383,50,3,-0.294071600096636,-0.260966014939921,-0.108008182700549,-0.148279508683316,-0.0434515983309691,-0.0661551215792919,0.0674280026220113,-0.0491192802548251,0.00166760510503554,0.0996566741607874,0.126799555492273,0.153099132491203,-0.00853922993987462,0.153531612009554,-0.147484048572822,0.0922719520414413,0.443302432926714,0.122320847184745,-0.00853874406385776,0.314368435507819,0.232824758897267,0.152695680169641,0.0871799701666684,0.178568457142496,-0.0269790751542275,0.462245630386029,0.0589593019197697,-0.0917602572950177,-0.03766799514692,-0.09503695700497,0.137573408901344,0.0162914353351006
-1.41456435304344,51,3,0.349236427624863,0.165390422984065,0.0793172426203582,0.136147053142901,0.0878654169877968,-0.02309912911989,0.111524814530918,0.239011935081249,0.0314906017294121,0.0433350932690782,0.111384694557014,0.202461896468841,0.0936027744095525,0.298068990038417,0.0406843100053862,0.580459060006862,0.0552098942171976,-0.00921817819272105,0.459536774764159,0.444893945238902,0.295347643214452,0.608062029618004,0.289908914291822,0.718994640902759,0.354406339672531,0.506316272625954,-0.336592421960425,0.271872586785968,-0.474430300997361,0.118030844132683,0.0207987482352043,-0.287531115414225
-0.876721866375906,51,3,0.313201820065121,0.107372865858754,0.25430760815964,0.157054060075017,0.0356246714765919,-0.102914142293946,0.124116843721732,0.217659679712361,0.0770900289992602,0.134757407358421,0.0664734886028545,0.0924416053205856,0.0126562876356772,0.310878583435844,0.0312242286058054,0.737414736743839,0.0434622667203286,0.0287420635012785,0.483742664977043,0.508547306448634,0.326865689040058,0.600017324765288,0.445667005421457,0.917046366742491,0.257603097850718,0.505858149537969,-0.125404890878822,0.149300964585045,-0.452434121652357,0.15000596516557,0.11109504015838,-0.12841296240517
-0.249545174797426,51,3,0.234436338684299,-0.0461328565636688,0.0841629753685858,0.00853029087734824,-0.0341046762349467,-0.262969075044389,0.225266741961402,0.246016866426001,0.139991003036161,0.242050505508734,0.0965557284543576,0.117760315519496,-0.181826085293746,0.235644037782365,0.0365905592876793,0.927899883373754,0.161773582701985,0.136443182066441,0.605871540720885,0.515412906878805,0.350975244851433,0.529823704199821,0.496046231809128,0.795709228388068,0.464353961603283,0.534692550668979,0.115584009701021,0.269089013689138,-0.479288664531707,0.187703448012158,0.115937909295273,-0.0877524848912537
0.295402693508277,51,3,0.121919461091361,0.00459345862256363,-0.0456228149229392,-0.0229340056927694,0.000240291637063669,-0.186235169078417,0.164458304898606,0.0872098900893979,0.0333691647120078,-0.0280005827416819,0.124106390956764,0.164398541223525,-0.0519396802984008,0.303398534444029,0.0532944401101652,0.545401139183848,0.0846246237184533,0.0598515539838276,0.611059640507113,0.443835088525911,0.2690874582256,0.638779682465084,0.499539620755719,0.134034610890559,0.233963349510205,0.386124831577707,-0.107057382070362,0.251972370912033,-0.453795844562405,0.181714074500003,0.103789631198716,-0.127293118189837
-1.63130154025665,52,3,0.030266805935466,0.194208268001074,0.301407495186176,-0.133648794745008,0.211372500633318,0.0805954417910313,0.304721847835199,0.22174769840919,0.175176515525683,-0.157371405332436,0.119390708061834,0.0581059064487896,0.0318667910428626,-0.0700970903194703,0.116280553706461,0.114194630982549,0.212220955688969,0.0299336042461005,0.32223468274208,0.356106547689795,0.120654838409241,0.150511316135403,0.4558736268032,-0.132966637860993,0.194684810097837,0.302425205774873,-0.0667713794352373,0.0811805218447518,-0.0894523618696512,0.0876216436927967,0.571408696321625,0.16493234716441
-1.29519864055478,52,3,0.00208055989935358,0.051720421680494,0.326884168005683,0.0500709836854777,0.286883288751161,0.265663291819425,0.142318562509843,0.0443447903884216,0.0954634196215505,-0.0435276421730921,0.0551228395526598,-0.0195351308702461,0.00913969389559037,0.127977278962329,0.120627403846744,0.173096325245269,-0.0546383888976384,-0.0741545200057745,0.349660277783256,0.432114410015172,0.107154801904062,0.235669862519249,0.638354191922135,0.0367921228839299,0.245618790578233,0.460094037162391,-0.184388176117845,0.0556577453394485,0.0314170642128251,0.101868069970582,0.372333102118783,0.192163859147525
-0.787525949785087,52,3,0.0388241640936479,0.03984262603723,0.651704394437483,0.197672552710861,0.136439081720157,0.162180149661144,0.210285205550283,0.171088206473845,0.247962820931013,0.0159333877919716,0.0268088934317836,-0.133219205203309,-0.0159394004179536,0.127430535175981,0.165876062055624,0.186343070149054,0.0512475671391098,-0.144415690598015,0.441770415584125,0.62271399540349,0.0817697373367207,0.268082969432426,0.329663369488801,0.281904174794738,0.408005778884675,0.761617544530889,-0.0275739580064059,0.122400170229505,0.0163779461761607,0.0860218241396595,0.215466787224642,0.0551269314425458
-0.402442582566641,52,3,-0.0943254589303358,-0.413173230822738,0.152328873402998,-0.047825639254031,0.372482103356069,0.28249498298466,0.237886930440281,-0.0319658671520405,0.161009413068975,-0.231131994757026,-0.00787392312520272,0.081692676958302,0.0777667399940571,0.0285100632331501,0.0511618730843767,0.167861814988184,0.217186339441931,0.0290847031061435,0.491801276072479,0.621480360806688,0.000476776810356502,0.219399989918416,0.819902921304848,0.0412941702925852,0.440955170087454,0.968769019740368,-0.17693546116487,0.121591960102144,0.207289153972293,0.113289792806638,0.664529132273166,0.603370399635124
-0.907651513623179,53,3,0.0622033436095853,0.028663814198912,0.178917851375531,0.491522497170015,0.0627958174056987,0.0477394327917718,0.161225828575809,0.21788547847241,-0.0319543195992585,0.0197996887489174,0.0994958657218371,-0.276015303303067,0.219527336399319,0.378519523032621,0.175166578474758,-0.000834485214165202,0.0494434503860978,0.0889895902106002,0.547130541015629,0.731481893659709,0.256142302491944,0.314216094193402,0.429130987425305,0.254124181964356,0.560818443481991,0.359294506256829,0.0512860502846616,0.148266557175165,-0.0528111573351554,0.0273395417780222,-0.0440129378889368,-0.10371683933221
-0.0530601596655469,53,3,0.0261621483935923,0.183237152005382,0.135783071354736,0.312202970414945,0.142435599669533,0.156016345589463,0.284096866908608,0.301189437003619,0.116595982919905,0.0917885198497934,0.199960515330601,-0.210542323758674,0.312532622777307,0.497943982100905,0.274253788244419,0.0936793194275161,0.105377878071325,0.156036999026699,0.99974386504546,0.985344234943772,0.254457058460839,0.325151398751399,0.475665185812546,0.250327040749183,0.50116093344853,0.500064186137125,0.206527935038725,0.20076019665181,0.09695761041533,0.143734985948468,-0.0539236436020536,0.0304694598713478
0.870222318939299,53,3,0.114333861408529,0.335248126593886,9.16242264505929e-05,0.15320445444921,0.270492874569027,0.204780073162151,0.251396807788629,0.165118631443506,0.0842672385369274,0.0239391839525606,0.197649934964552,-0.312249194914971,0.417476974050883,0.533626035055212,0.239588473363922,0.0878045905004627,0.175201096327217,0.17347604414184,0.945320244812063,0.95244139809615,0.242618137442423,0.250564162420336,0.459426264964984,0.253882020892235,0.465233448179578,0.489869215310443,0.144593506056774,0.129928527718122,0.268084478005173,0.205473524557951,-0.0564385639437175,-0.00717248807395505
1.75186598949761,53,3,0.349045844912072,0.306001066494938,0.0609237720358224,0.173876804178978,0.326362591851945,0.244275498290193,0.155565541821014,0.113967186719512,0.0721250687146322,0.0605439455963345,0.275705121939017,-0.405823027170545,0.51174744408127,0.553707274835491,0.401083803193707,-0.00511320538902779,-0.0495618084664912,0.114517125780071,1.28848813318198,1.05719315432973,0.161776205076597,0.271050480104858,0.510789902876717,0.307689490487483,0.620410641336513,0.753698606957312,0.159443604927451,0.201767814861893,0.18902060364354,0.202164969627834,0.0208811134057993,0.0121406014637859
-1.86894000757848,54,3,0.0460465463203329,-0.158063261352983,0.372557613939536,0.116024450222864,0.159798700331542,0.190957492016415,0.00659439566143848,-0.0242281513209864,0.0570208427073854,0.0269004495666163,0.00526150300739908,0.0174424915828294,0.101096052809355,-0.074181658013488,-0.00992973354007697,0.0510988884682058,-0.118981170682941,-0.0662650043191272,0.184696319162783,0.406978546334217,0.0716511474013866,0.104095137476722,-0.0841158940590102,0.0389138799463707,0.250288339079609,0.268395311254288,0.0980717971658482,0.0183787435128124,-0.198758766742339,0.0586939549871381,-0.260638729228915,-0.247889713155408
